Run 1 EIT:
"[1, 54.36331558227539, 59.3, 0.0015935897827148438, 54.36137509346008, True]"
"[2, 136.98807668685913, 62.71, 0.5264525413513184, 82.09805846214294, True]"
"[3, 258.62165355682373, 10.0, 0.5826189517974854, 121.05069613456726, False]"
"[4, 279.0969867706299, 10.0, 0.5874569416046143, 19.887646913528442, False]"
"[5, 338.6869785785675, 53.41, 0.5404539108276367, 59.04929041862488, False]"
"[6, 386.67517590522766, 69.76, 0.5550241470336914, 47.43293070793152, True]"
"[7, 423.3467376232147, 69.41, 0.5530440807342529, 36.11826944351196, False]"
"[8, 460.2656021118164, 63.26, 0.5539038181304932, 36.36471676826477, False]"
"[9, 497.4900276660919, 10.0, 0.5523555278778076, 36.671833515167236, False]"
"[10, 549.9939980506897, 10.0, 0.555006742477417, 51.948704957962036, False]"
"[11, 594.5119297504425, 59.05, 0.561511754989624, 43.956177711486816, False]"
"[12, 631.5406324863434, 72.27, 0.5518314838409424, 36.47661209106445, True]"
"[13, 657.707986831665, 10.0, 0.5528237819671631, 25.61429762840271, False]"
"[14, 683.3277294635773, 67.45, 0.5644149780273438, 25.055087327957153, False]"
"[15, 731.4716644287109, 72.23, 0.5659453868865967, 47.57773542404175, False]"
"[16, 769.9353404045105, 71.48, 0.5512378215789795, 37.912179946899414, False]"
"[17, 819.6006121635437, 10.0, 0.5653870105743408, 49.09964728355408, False]"
"[18, 845.9731514453888, 55.55, 0.5414159297943115, 25.830875635147095, False]"
"[19, 895.3898491859436, 74.04, 0.549170732498169, 48.867286920547485, True]"
"[20, 944.6360397338867, 72.16, 0.5518908500671387, 48.6940643787384, False]"
"[21, 993.8795068264008, 72.59, 0.5579056739807129, 48.68527865409851, False]"
"[22, 1042.7140009403229, 43.87, 0.5485341548919678, 48.285699129104614, False]"
"[23, 1068.1767578125, 67.9, 0.5522561073303223, 24.910248041152954, False]"
"[24, 1117.1620154380798, 73.71, 0.5536870956420898, 48.4312686920166, False]"
"[25, 1153.9574537277222, 73.05, 0.5544166564941406, 36.24075746536255, False]"
"[26, 1190.9166316986084, 70.49, 0.5600097179412842, 36.39891767501831, False]"
"[27, 1206.0765869617462, 49.62, 0.5500736236572266, 14.609609365463257, False]"
"[28, 1233.8755779266357, 67.3, 0.5568253993988037, 27.241907119750977, False]"
"[29, 1271.467723608017, 70.45, 0.556950569152832, 37.03494143486023, False]"
"[30, 1309.729032754898, 71.42, 0.5618314743041992, 37.699222564697266, False]"
"[31, 1335.2481098175049, 67.66, 0.5456662178039551, 24.973150491714478, False]"
"[32, 1371.7554121017456, 68.5, 0.553917646408081, 35.95308041572571, False]"
"[33, 1420.0103764533997, 71.21, 0.5524468421936035, 47.70223569869995, False]"
"[34, 1467.8910431861877, 73.89, 0.5523204803466797, 47.328078269958496, False]"
"[35, 1516.0672891139984, 72.05, 0.5464084148406982, 47.629575967788696, False]"
"[36, 1568.3072922229767, 72.58, 0.5486984252929688, 51.69103455543518, False]"
"[37, 1616.9680621623993, 73.65, 0.5513865947723389, 48.10910606384277, False]"
"[38, 1667.7338135242462, 70.75, 0.5410046577453613, 50.22449016571045, False]"
"[39, 1716.4956638813019, 72.09, 0.5554711818695068, 48.2061128616333, False]"
"[40, 1755.4038026332855, 67.25, 0.55143141746521, 38.35644006729126, False]"
"[41, 1806.3255739212036, 10.0, 0.5484907627105713, 50.37301969528198, False]"
Run 1 EI:
"[1, 36.262999296188354, 10.0, 7.82012939453125e-05, 36.2626519203186, True]"
"[2, 62.54540491104126, 69.01, 0.0437319278717041, 26.23844051361084, True]"
"[3, 89.78409481048584, 64.53, 0.165191650390625, 27.07323169708252, False]"
"[4, 155.76304364204407, 73.53, 0.4431602954864502, 65.53553056716919, True]"
"[5, 220.4602952003479, 73.2, 0.38746023178100586, 64.30955290794373, False]"
"[6, 261.38592529296875, 64.35, 0.5690445899963379, 40.356356143951416, False]"
"[7, 296.7458589076996, 67.82, 0.499830961227417, 34.859864950180054, False]"
"[8, 364.0127475261688, 72.68, 0.4299283027648926, 66.83671689033508, False]"
"[9, 464.6730465888977, 73.84, 0.7104470729827881, 99.94959425926208, True]"
"[10, 551.4841675758362, 73.61, 0.4805564880371094, 86.33032059669495, False]"
"[11, 725.8010041713715, 73.61, 0.44379353523254395, 173.8727948665619, False]"
